1,-0.0923520929165971,-0.0839756925888873,-0.0729982586403506,-0.0626125305045293,-0.0533933138135798,-0.0443960679095912,-0.0357595734865241,-0.0289638354335708,-0.0247706769996192,-0.0221941424099716,-0.0198530057458606,-0.0173950290224081,-0.0150039794689572,-0.0122065835479397,-0.00806750292177805,-0.00250842471941759,0.00157805747743356,0.429240352154143,0.313678288148743,0.0295594971188441,-0.197817363816643,0.145909306109428,-0.0293107919255975,0.199305603633367,0.0704228758021079,0.189420730201574,0.108010686635698,0.0630946173003364,0.0807173824406618,0.0747240656266139,0.0768155906705588,0.0751485094682511,-0.0646634260212458,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0293659820804085,0.0287431030932153,-0.0653971225708025,-0.0214249088990768,0.0227373729770481,0.0530208396663715,0.0274929267185036,-0.0407741728095388,-0.0853959594396519,-0.0581601976753429,0.00666597306685919,0.0287494806346219,-0.0163363260459613,-0.0632834214942117,-0.0418225602123951,0.0300802094214219,0.0749879009710581,0.0140227231025867,0.0373282954856456,-0.0292020340393464,-0.0714810850981411,0.00621514208796533,0.0239030276788591,-0.0903999193000651,0.0375883554498481,0.0611080952605746,0.0433887134638296,0.0488049045540978,0.0653167669317995,0.067661948174934,0.0823500710619742,0.0959708802956391,0.0904273469078151,0.0357382952814951,0.0493988804753484,0.046681576474316,0.0142845792171886,0.0211626297647873,-0.148277022196452,0.0370634057378049,-0.0236417599971956,NA
1,-0.0792249871717581,-0.071495016668679,-0.0480032737619132,-0.0182254000033311,-0.00163114541367149,-0.00672237446588797,-0.0203440041985692,0.246165154028878,-0.242751526686007,-0.356464740766328,0.0960097776311125,0.0842665085839148,0.0622586361786427,0.0435326434375884,0.0387534596995535,0.0477812631226259,0.465692405129435,-0.0128405544214396,-0.00492293329813576,NA,NA,0.0961912306505321,NA,-0.56194276811998,NA,NA,NA,NA,NA,NA,NA,NA,0.0620566987359545,0.0981017185655311,-0.00704904634070114,0.0620566987364288,0.157233747536671,-0.366832804086619,0.206507379898305,0.0504739669732528,0.0998945808638684,0.0864685849415699
1,0.00812870090540452,0.014804679321478,0.0148046793209333,0.0148046793202792,0.0148046793196153,0.0148046793189653,0.0148046793183394,-0.0640797969936071,-0.0161394589032855,0.0371445561505395,0.0341760768506152,0.0547358910245541,0.0434901808095747,0.0347349999874067,0.0266642530665719,0.0192209765212733,0.0067025613183423,0.0036798752383507,0.000842716382241537,-0.00313081023489655,0.00322792391164347,0.00384927267540428,0.00608829160150402,0.0486427698028738,-0.000611439718197326,-0.015464456965193,-0.00640856763741468,0.023576756644695,0.0228466397910678,0.114006900859354,-0.159605722003934,0.26902638186713,-0.123567047763472,0.238368088334192,-0.0734417680055792,0.248720896016658,-0.0120544317991036,0.144487781932439,-1,1,NA,NA
1,0.18052133149645,0.177947864675319,0.162679739035377,0.139434499138302,0.132236732184863,0.124656320414626,0.116338834069135,0.106721971379085,0.0968164054988504,0.0887808948543687,0.0833990548943477,0.0787157896120773,0.063312882192255,0.0548872582950616,0.0372894195392833,0.0278184916569943,-0.0115829430659089,-0.0125610947957986,-0.0109654993449538,-0.00908647629173682,-0.0142336304715814,-0.00498402356288599,0.0338022987001317,0.0382272369133497,0.0470086292721664,-0.00517949268610253,0.0523028644326327,0.0972938987281601,0.0926231376216073,0.0911231822638076,0.0560277826873795,-0.000611599816069076,0.0408350324272403,-0.0644055350892968,-0.0528701028705502,-0.0191031682477093,0.312117023164026,0.00731961727087664,0.261369921332237,-0.106426581849841,-0.014200233263876,NA
1,NA,NA,NA,NA,0.00626480114059014,0.00626480114163597,0.00626480114418237,0.00626480114827888,0.0062648011532791,0.00626480115808548,0.00626480116170525,0.0062648011637445,0.0112321270662076,0.0161994529679367,0.0161994529678983,0.0179844537624643,0.284399356698671,-0.215516280112663,0.0723733426981695,0.0383368487094144,0.0229144664272578,0.0181415536715455,0.013653961571775,0.0105900140684026,0.0148870236133882,0.0182369121108332,0.0151574825537711,0.0129557633861116,0.0118483365757815,0.0205001429674474,0.00840233440489498,-0.0378641629651575,0.0450231803568659,-0.0133464806210511,0.071495548880501,0.165946891421038,0.225233515729663,-0.0717964479497706,0.222600743877458,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0569716761534185,0.0569716761534182,0.0621479067488446,-0.0546002544127477,-0.0546002544127475,-0.0546002544127475,-0.0546002544127474,-0.0546002544127476,0.150514997831991,0.150514997831991,-0.225772496747986,-0.225772496747986,-0.225772496747986,-0.225772496747986,NA,NA,NA,NA
