1,-0.0136848146524768,-0.0132020231698675,-0.0126618435766872,-0.0120245647876428,-0.0112285345945405,-0.0102379906060905,-0.00907753568796987,-0.0078152204060461,-0.00651652710386907,-0.00522412368552116,-0.00397780574769924,-0.00283378578095683,-0.00184618793846658,-0.00102461636061491,-0.000312494568099564,0.000388415782435425,0.00116274041807496,0.00203508782058615,0.00296463408261693,0.00388092885812052,0.00473050946691211,0.00550213574414582,0.00622294432381787,0.00693729219421491,0.00768105328740587,0.00846475364271404,0.0092815136988017,0.0101345205011157,0.0110444381096373,0.0120116481251558,0.0129781627364572,0.0138575531107473,0.0146132617278935,0.0152789989471173,0.0158799334818065,0.0163623585068849,0.0166457491939606,0.0167374969901716,0.0167464112549517,0.0167679038544022,0.0168003158753523,NA,NA
1,-0.0259213731044659,-0.0253914751373419,-0.0247317887639222,-0.0239644748965697,-0.0231081477974155,-0.0221662358335726,-0.0211296145876316,-0.0199965691634214,-0.0187903541546117,-0.0175518627566473,-0.0163111122413719,-0.0150685054134001,-0.0138105776068385,-0.0125463430274968,-0.0113211989929181,-0.0101835598260351,-0.00913093811240118,-0.0080900410368856,-0.00695517353638286,-0.00565360650001279,-0.00418677012069413,-0.0026261195342987,-0.00107877444837756,0.000354383043270179,0.00161219611173968,0.00268190344974606,0.00357491697644385,0.00429463701747212,0.00484070058726571,0.00525224583560657,0.00562688518150645,0.00606114724553186,0.00655685846305287,0.00700323914945322,0.00727226454669672,0.00733184107595397,0.0072593301197954,0.00715771112955643,0.00708057169459897,0.00703334818219781,0.00701089338066163,NA,NA
1,-0.0239263947342805,-0.0223883675268302,-0.0224221436119301,-0.0247378096636508,-0.0148251882025731,-0.00597286608058963,-0.00493777218690646,-0.00385816821640739,8.79227585837879e-05,0.000126821065067488,-0.000420008929718903,-0.00172765798176118,-0.00345222145610247,-0.00542197358981863,0.000381501994655087,-0.0483927452387317,-0.0235713710044575,-0.0243395275551909,-0.0244986096078131,-0.0242448589182793,-0.0293589896018867,-0.00993160303713769,-0.0373417425771243,-0.0547349780347377,0.0168632243159572,0.0430240777675276,0.0497285238872141,0.0559764141050011,-0.0011131016476846,0.0689951221919393,0.0577412147167569,0.0181536920608708,-0.00200087530802557,-0.0837635745302573,-0.0724460444969384,-0.00671254924476083,-0.0119650993331178,-0.0134020302157961,-0.0126910599904583,-0.0120109369208481,-0.0119352244238887,NA,NA
1,-0.0126247851849801,-0.0122892388947291,-0.0118460606872473,-0.0113598238685411,-0.0108514933152266,-0.0102900354280087,-0.00964708152451554,-0.00893490116920681,-0.00818045669729095,-0.00738667160323847,-0.00654815909721229,-0.00569877525188867,-0.00491156677838234,-0.00423889512574505,-0.00367205831202577,-0.00317508278058876,-0.00274161765805125,-0.00239523178809931,-0.00214109362425496,-0.00194520480327443,-0.00176808924673399,-0.00159771442591539,-0.00143628128026774,-0.00127042097806584,-0.00107321338772226,-0.000829714008689919,-0.000543691123813694,-0.000220043486915289,0.000144513468382845,0.000550132171433848,0.000984989408227444,0.00143283888655787,0.00188079321691492,0.00231466015482984,0.00271443656748938,0.00306119482410949,0.00334400416135017,0.00355625678164651,0.00369291402009941,0.0037596612627957,0.00377987352528453,NA,NA
1,0.00381325645925545,0.00383271138920094,0.00385783144983098,-0.00501890117145265,-0.005003913634541,-0.00499095341780542,-0.0049805315423852,-0.00497137541401182,-0.00496150789242789,-0.00494858497807027,-0.0101921111845046,-0.0101501530535661,-0.00379984511200399,-0.00369435541763152,-0.00355835988020065,-0.00339190845886195,-0.00319525690234801,-0.00296924511722746,-0.00271441073537848,-0.00457657575797508,-0.0130876955486171,-0.0128137598854642,-0.00648654681953083,-0.00657497876020304,0.00161522452222505,-0.000293446954568566,-0.00396331417382455,-0.0125551000967523,-0.0345465086557753,-0.00699834719263061,-0.0606098050477591,0.00377253501078613,0.0708954697374308,0.120279841871814,0.00329406806441816,0.00593514801021011,0.00594442573566534,0.00594678154377237,0.00594539616214829,0.00594316567784103,0.00594183576440721,NA,NA
1,-0.0443697499232714,-0.0443697499232711,-0.0197558260437664,-0.0197472155777703,-0.0224962376306007,-0.00699203668600862,0.00987696609189603,-0.00081198082936107,0.0179953352248088,0.0137788956319022,0.0213118184630423,0.0109722088271038,0.00822496497006573,0.00684376162923155,0.00349515177356491,-0.00433043233171736,-0.00873164073619459,0.00815112468463688,-0.0387973843877109,0.0292682763316861,-0.0305271122670264,0.0182715948240607,-0.00612056985506746,-0.0167272614770952,-0.0144440854696978,-0.00125079444971271,-0.0290162302544923,-0.0221118525337789,-0.0273748906096853,0.00698621765180499,-0.0155654984360192,0.0218446568134382,-0.00291225965966282,-0.0236263193446303,-0.0212701323504567,-0.073873362608685,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,-0.0112293985737023,-0.0112293985737023,-0.0112293985737023,-0.0112293985737023,-0.0112293985737023,-0.0112293985737023,0.00625226855027069,-0.0337873635663515,-0.00086393159524456,-0.000863931595244827,-0.000863931595244605,-0.000863931595244827,-0.00086393159524456,-0.000863931595244649,-0.000863931595244738,-0.000863931595244694,-0.0111901905915588,-0.0366417942279798,0.0893249852657981,-0.074871699254051,-0.0216740910736158,-0.00373982947262241,-0.0257449091413465,-0.0200920564582776,0.0330399822225402,-0.0101811585908419,0.0480156144243842,-0.136728177081765,0.0573607291175921,0.0601344398458568,-0.00391501772908721,-0.00309346019735427,0.073287156935056,0.0827766128728141,0.0859281816742394,0.0876572814733484,0.0878177057309381,0.0870248829362271,0.0862984596468901,NA,NA
1,NA,NA,NA,0.0117140758508274,0.0117140758508274,0.0117140758508274,0.0117140758508276,0.0117140758508272,0.0117140758508274,0.000430025029422909,0.00158877648607543,0.00158877648607529,0.00158877648607543,0.00158877648607521,0.00158877648607514,0.00158877648607543,0.00158877648607529,0.00158877648607536,0.00781017762510361,0.0128634582966833,0.0126763130772763,0.024761812107189,0.0239196586198586,0.0227323416364629,0.0104254358271014,0.00519961059365788,0.00599267838119028,-0.00209833072932858,-0.0146278997416031,-0.0111070726875605,-0.0245920805390936,-0.01565688381872,-0.00504979306857178,0.00144043481772499,0.00878437122786228,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,0,0.0137882844856334,0.00381698370614281,0.00381698370614281,0.00381698370614295,0.00381698370614281,0.00381698370614281,0.00381698370614288,-0.0080699100493915,-0.00806991004939158,-0.00806991004939143,-0.0444321739718347,0.00190856687176984,0.0462966608778336,-0.0643715927842785,0.048642480986481,-0.0612755679888109,0.0432886117888249,-0.000442369550608538,-0.000442369550608464,0.00456953175521583,0.00327058678858694,-0.0171344357064117,-0.0171344357064116,-0.0290444577611129,0.0155549823358658,0.0319088988506979,0.031908898850698,-0.0473489339000637,-0.034569741589639,-0.0345697415896392,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,-0.1249387366083,0,-0.000117565850806541,-0.000117565850806541,-0.00011756585080643,-0.000117565850806578,-0.000117565850806467,-0.000117565850806541,0.0032370440409731,0.00173164569600626,0.00173164569600631,0.0281069305622679,0.00417052578444821,0.00169075019470616,0.0154090540604988,-0.00327589576351461,0.00229320291427348,-0.00889734515502844,0.0242802800459488,0.0242802800459489,-0.00109289252722172,0.0238995965545876,0.021448648238391,0.00916373657151143,0.00363732131222755,0.00187834969712514,-0.0304553249830468,-0.0155286013236659,-0.00283277905764017,-0.0037022971565531,0.00949246754242072,NA,NA,NA,NA,NA,NA,NA,NA
