1,NA,NA,NA,NA,0.0319167824936057,0.0319167824936057,0.0319167824936062,0.00919176071122862,0.0914298108690899,0.0914298108690899,0.00861320098725527,0.00861320098725527,0.0013636168437472,0.0013636168437472,0.0013636168437472,0.0013636168437472,0.0013636168437472,0.0013636168437472,0.0013636168437472,0.0218631463453938,0.0121721070547762,0.0129007846460478,0.0166257423829834,0.00907965785191855,0.0118182661772992,0.0105579548719326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221848749616356,0.0202326134512039,0.0202326134512039,-0.00999441424671865,-0.0930577941765645,-0.0930577941765642,-0.0930577941765645,-0.0930577941765642,-0.0996309300922643,-0.0996309300922646,-0.0996309300922643,0.165886441648865,0.0484922689450774,-0.0245445878954927,-0.0245445878954929,-0.0380560172713781,-0.0821492135534843,-0.0234521272015905,0.00335689733401601,-0.0388407756468819,0.00518203911703846,-0.00742739294027054,0.00106290329418601,0.0367815069672285,0.00107315072821127,0.00107315072821135,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0449019581946297,-0.0449019581946295,-0.0449019581946295,-0.0449019581946297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0170266296741723,-0.0170266296741728,-0.0170266296741728,-0.0170266296741723,-0.0170266296741728,-0.0170266296741728,-0.0170266296741726,-0.0421550855232575,-0.0421550855232575,-0.0421550855232575,-0.0151684383809347,0.0226729503453735,-0.00454234278766097
