1,-0.0133488289531467,-0.0366833165784993,-0.0536939703664652,-0.0556649993724249,-0.0451590222995288,-0.0340018164462303,0.0210292542794436,0.0184965540095132,0.00959177997149393,-0.00575543497414384,-0.0191727547769541,-0.0196251755258127,-0.00625038950936931,0.00859055726392925,0.0116777520515683,0.00251378007341683,-0.00760732027784411,-0.00838027010683925,0.000637220463608571,0.0128724943856929,0.0222699434613308,0.0269418846010512,0.0293841868793928,0.0364146238085401,0.0538576707106285,0.0721048802687394,0.0734517601985634,0.047538857453542,0.00344004074987211,-0.0392268956249306,-0.0712386782324912,-0.0984166454732619,-0.124857866723169,-0.142159435085005,0.027431499651795,0.0294586085502897,0.0332378983002242,0.0367837597735763,NA,NA,NA,NA,NA,NA
1,0.00405245511024344,0.00684536311024075,0.00946160491429371,0.0116184570780469,0.0131838276945313,0.0137866508076394,0.0131886479418863,0.012110739024437,0.0118747685727323,0.0128763163899004,0.0140770306893847,0.0143644874591686,0.0136956042039174,0.0124178106869079,0.0103061575835266,0.00356367552887904,0.00201410377778211,0.00115595924192435,0.000974536126196579,0.000702853977130324,-0.000191387956609779,-0.0013063534323452,-0.00170379810387344,-0.000733125415305569,0.0015785743043959,0.0045581326033266,0.00709105042266089,0.0081108687076219,0.00722724901984018,0.00482454259992604,0.00146900801965377,-0.00253837492698872,-0.0068697204530026,-0.0107768869268547,-0.0134177702521723,-0.0145525116356335,-7.97884732501863e-05,-7.97884741428057e-05,-7.97884744798694e-05,NA,NA,NA,NA,NA
1,0.00263688659209438,-0.00136886353029164,0.00961612613195834,0.0291871136061259,0.0389391974037427,0.0273676857731972,0.00457113356052247,-0.00575678324968781,0.00849818344756015,0.0319210694285633,0.0342645831137623,0.00133396725904206,-0.0476678455584766,-0.0761563119766085,-0.0650543392573358,-0.0317123663797195,-0.00942151090159887,-0.0057632564221039,-0.0161229812681195,-0.0211932705872899,-0.0159657313427171,-0.00323485477623814,0.00463205915510767,0.00410133040825367,-0.00352118362455794,-0.0110490976724636,-0.016325099208906,-0.0193343063073163,-0.0213784682958487,-0.0227703839778857,-0.00238200757445062,-0.00330218710789676,-0.00366317563949015,-0.00313774075419637,-0.00133006525877388,0.00166030081461455,0.0050695777887757,0.00805289597614867,0.010265606011532,0.0117341140862331,0.0124651899051798,NA,NA,NA
1,0.00258666483448412,0.00271480827020562,0.00273112909045991,0.00274995960806883,0.00277151485767467,0.00279601975080073,0.00282472633844492,0.00285863601700003,0.00289687632883863,0.00293774160804355,0.00298091849905083,0.00302725392852692,0.00307650652173681,0.00312679798949265,0.00317644594607205,0.00322510030363854,0.00327296949177697,0.00332034454799198,0.00336818811153455,0.00341751494711333,0.00346722731368129,0.00351388611586689,0.00355485123859807,0.00436811163435274,0.00443297639234523,0.00449053665224058,0.00453720369952471,0.00457300122954954,0.00460337943080866,0.00463401049340095,0.00466686944933398,0.00470187589413809,0.00473879787690823,0.00477579787896795,0.00480904535275065,0.00483636512656585,0.0048596181460554,0.00488129136271306,0.00490019083060247,0.00491283974593273,0.00491818410935715,NA,NA,NA
1,-0.0106175547548132,-0.0200838391740536,-0.0113439426509153,0.0078659390741001,0.0143190003542751,-0.00232213824605881,-0.0264273331366833,-0.0367676076805216,-0.0317959794831701,-0.0249810156244711,-0.0205751583563136,-0.00875480179628418,0.0130737819415194,0.0284233769070605,0.0207508728713175,-0.00385737230911642,-0.0242586787965516,-0.0305070257741842,-0.0303456611178848,-0.0294048717436717,-0.0182575024638376,0.0129747948223776,0.0544831142741987,0.0813154322562784,0.0776861286157813,0.0508280113251098,0.0204652940315774,-0.000637016973831728,-0.014492999365715,-0.0298722060768826,-0.0482664279159214,-0.0572067871258106,-0.0401046273889695,0.00239289299410639,0.0425262086927549,0.0467348934055006,0.013145977900108,-0.018729619138358,-0.00676868790144891,0.0452900411291144,0.0901755668927389,NA,NA,NA
1,-0.00186384889542368,-0.00124023552744068,-0.0004541348520124,0.00046818261639614,0.00150191173518965,0.00261676663417987,0.00378602056944544,0.00501927082947984,0.00636083357665373,0.00782773738945863,0.00936701688402353,0.0109109545418606,0.0124695505455026,0.0141290200735862,0.0159491268332902,0.017895525833534,0.0198921387034752,0.0219128109991875,0.0239933312027387,0.0261669793283273,0.0284140364103921,0.0306677477422379,0.0328485820277513,0.0349015514458821,0.0368280940041654,0.0386806750245885,0.0404963101851679,0.0422263600753205,0.0437598080963084,0.0450378772638991,0.0461312577192881,0.0471793930059989,0.0482511532178962,0.0492747614346107,0.0501023499633748,0.0506372180831454,0.0509084096816887,0.0510395876778202,0.0511483895145384,0.0512650312969081,0.051343557107224,NA,NA,NA
1,0.00184374200269705,0.00228644738249393,0.00280156243077863,0.00335443063884846,0.00394624372052269,0.00457994334669587,0.0052059234413272,0.00574442881402298,0.00617293427628283,0.00656783587626525,0.00704942134199868,0.00770016105850648,0.00853693072496964,0.00953335103417707,0.010647148307466,0.0118376027951604,0.0130761729353187,0.014340316823078,0.0155949337820699,0.016798529536279,0.0179465031417242,0.0190972314798628,0.0203293284687696,0.0216680877459468,0.023066008279242,0.0244510339668493,0.0257723528123405,0.026997565136736,0.0280950517914217,0.0290438804019245,0.0298531973029316,0.0305534915829122,0.031169852292283,0.031714496817408,0.0321993543259236,0.032636939481986,0.033023175243774,0.0333320651229385,0.0335382883754755,0.0336438309678277,0.0336795286959852,NA,NA,NA
1,-0.00193086336253356,-0.00162191706685066,-0.00118948995600032,-0.00067813018900631,-0.000123347758345327,0.000419100765755687,0.000828525455200735,0.000993855159626356,0.000960437308565432,0.000935464538776132,0.00108952321077904,0.00138011458419374,0.00161620729257972,0.00166514083500102,0.00153174916610632,0.0012602882001127,0.000876505092733848,0.000489132596513508,0.00036618371062036,0.000780750926026252,0.00174862377331164,0.00298061693823459,0.00413252815139487,0.00507037854369996,0.00586991846143858,0.00661662132615248,0.00729217907398172,0.00786746194575938,0.00843509440275114,0.00918279150581841,0.0102311293356908,0.0115292524214355,0.0129272071706004,0.0143398800201737,0.0158189493317064,0.0174499811918648,0.0191814031222553,0.0207756499419513,0.0219543311508651,0.0226025717029328,0.0228321485288347,NA,NA,NA
1,-0.0119583811140658,-0.0120269772134813,-0.0121270737597274,-0.0122826894332427,-0.0124579759689678,-0.0125651544854088,-0.0125374588167363,-0.012369187866276,-0.0120788854946062,-0.0116624522291947,-0.0111059208618124,-0.0104326011157406,-0.00971184916017026,-0.00901199367347585,-0.00834786132118626,-0.00767227661950065,-0.00691342409532542,-0.00602484960321548,-0.0050116017852419,-0.00391753380939741,-0.00279261093733546,-0.00167560745554024,-0.000602628837561459,0.000385173097090408,0.00125596595874072,0.00200463058058642,0.00264518676480319,0.00319017114758902,0.00365156864496907,0.00406172410400873,0.00447423228128047,0.00492897021543248,0.00541817596687355,0.0058928340233651,0.00630020873822251,0.00661453934097189,0.00684212952274296,0.00700808667763037,0.00713569782605381,0.0072294735619331,0.00727869478742357,NA,NA,NA
1,-0.00585055758603314,-0.00587864987690789,-0.00597535954385275,-0.0061464273783115,-0.00640930213723012,-0.00677421234106657,-0.00724321298456654,-0.00782644702145585,-0.00852608132701771,-0.00928651994506391,-0.00998766425692976,-0.0105182467120305,-0.0108462279769154,-0.010996273379443,-0.0109784875821199,-0.0107795060971237,-0.0104171542903359,-0.0099538798401887,-0.00943840414790198,-0.00887313160222325,-0.00826696789147263,-0.00768861271575649,-0.0072258711839468,-0.00690065298220333,-0.0066540946351209,-0.00640758367659477,-0.00611127077859619,-0.00575011406752224,-0.00535590441370026,-0.00502639156931872,-0.00488392026439555,-0.00497275959289645,-0.00520686888833422,-0.00544093520772782,-0.00558509185589917,-0.00564097820982357,-0.00565258864768747,NA,NA,NA,NA,NA,NA,NA
