1,-0.0528186275008906,-0.0528186275008915,0.110386669821962,0.110386669821961,0.110386669821962,0.110386669821962,0.110386669821961,0.110386669821962,0.110386669821962,0.110386669821961,-0.130274788671268,-0.130274788671387,-0.130274788671584,-0.130274788671767,-0.130274788671856,-0.130274788671834,-0.130274788671754,-0.130274788671694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0123850462646993,0.0114288475893471,0.0101027304061825,0.00840669471519795,0.00637651929816507,0.00416250815232733,0.00181415333260215,-0.000718139814735119,-0.00337761655961932,-0.00592786874742268,-0.00820293452982956,-0.00973215536320593,-0.0102914771032954,-0.010084817184788,-0.00948666560390277,-0.00876528877363714,-0.00807784018621649,-0.00765083710809211,-0.00782296099192803,-0.069774367916089,-0.0706434075153472,-0.0716788435417169,-0.0726717707233699,-0.0162980695152886,-0.0175699951048705,-0.0183010279423796,-0.0182586209736908,-0.0172691635267619,-0.0153776484526493,-0.012830180165625,-0.00101017000641013,0.000518352685715651,0.00203173997427786,0.0034255007190116,0.00457387884061899,0.00538016992912771,0.00583774695166106,0.00601640074805398,NA,NA,NA,NA
1,0.00922984276418548,-0.00390280581910041,-0.0135073406871817,-0.0195837618403005,-0.00799725447059922,-0.0061909781837121,-0.00394542401986338,-0.00214451072708877,-0.0024887713155178,-0.00805780174973636,-0.0196093698424999,-0.0300368094751333,-0.0276597962070282,-0.00931748400399609,0.0126073734962731,0.0214906008527385,0.0144626083264676,0.0131420440803077,0.00913578015433042,0.00507633761026172,-0.00699630845030963,-0.0249751395690226,-0.036686469775691,-0.0330550034097792,-0.0195780762905618,-0.00891668261125578,-0.00407468426371238,-0.000862064504746407,0.002269271950464,-0.00120894199099819,-0.0155876178034781,-0.0309661346515791,-0.0308149439328924,-0.00304118045444738,0.0135479520862059,-0.00295276925953599,-0.0495054870896608,-0.087376288169524,-0.0214376719259752,-0.0214376719259768,-0.0214376719259779,NA
1,0.0209857315515936,-0.00282635702283907,-0.021135094680282,-0.03394048142072,-0.0309093457132301,0.00662395038581898,0.0118865522428178,0.0164499275278992,0.0197758109008684,0.0236587352503395,0.0284348928955214,0.10696747579132,0.084660346444429,0.0547738748557993,0.0234665128204018,-0.00517047620601714,-0.0304730811650313,-0.0451239442902195,-0.0380133738616252,-0.0086359983836684,0.0273908811316545,0.0506701186581933,0.053010557451876,0.0383685082770806,0.00557942832651711,-0.0268538873118586,-0.0530468478594666,-0.0550241063883671,-0.0346698963605553,-0.0144643687351157,-0.0366778153517372,-0.0412015905027956,-0.0595359182570811,-0.0507864439605346,-0.0509562185594044,-0.132571773802995,-0.0120450886833956,-0.203189630595469,-0.154172678905987,-0.163445120217205,-0.165272838420264,-0.166012173299519
1,-0.0131855330431883,-0.0132274599249782,-0.0132753488188526,-0.0133291997248084,-0.0109365053370383,-0.0113041187210672,-0.0120059495257425,-0.0128497556229403,-0.0135377106467598,-0.0138251932053259,-0.0136168524370046,-0.0183088457780474,-0.0177692339875322,-0.0172816003692436,-0.0169457347058127,-0.016729038886076,-0.0165237730817717,-0.016273250333854,-0.0233146591779499,-0.0232318844712301,-0.0232800078007246,-0.0234259815635247,-0.0236228393592199,-0.0332051991154878,-5.31948788161873e-05,-0.0532395300589953,-0.053509994590215,0.0410327367520374,-0.0314769121213942,-0.0264989723141085,-0.0180134498006077,-0.0202195795997816,-0.0221481695230853,-0.0235996695855044,-0.0246746009686889,-0.0255543656848987,-0.0262484457961241,-0.0266285166912816,NA,NA,NA,NA
1,0.013680769646863,0.0117954152472137,-0.00857150678760665,-0.00818999922597485,-0.00905801961188768,-0.00891508610520149,-0.00956767504839876,-0.0109874206314207,-0.0128927592074253,-0.0150683489261173,-0.0175494351024981,-0.0204144491934959,-0.0234924217188759,-0.0190329922306831,-0.0202611358131808,-0.0204755469579646,-0.0195930882879914,-0.0171324741418811,-0.0126503779232071,-0.00651622070297742,0.000358594380530319,0.00708894923553416,0.0132329452709126,0.0184617570006176,0.022062676497859,0.0232679224797711,0.0220076544139014,0.0191638982389757,0.0160438465863953,0.0135201644152755,-0.0150049051516783,-0.0190315234595628,-0.0254388268862003,-0.0339316713571843,-0.043665683492588,-0.0531073960391077,-0.0603331543587849,-0.0427995701599021,NA,NA,NA,NA
1,-0.00881000118255049,-0.00881000118255049,-0.00881000118255049,-0.00881000118255137,-0.00881000118255049,-0.00881000118255049,-0.00881000118255049,-0.00881000118255049,-0.00881000118255049,-0.00881000118255049,-0.00881000118255049,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0392316795559218,-0.0410957244119636,-0.0438227642146929,-0.0457044834605362,0.0745367198002815,-0.0214294435750848,-0.101992719599366,-0.0766700901035905,0.00311759407822532,0.0268979174531619,-0.0193250815754311,-0.0500738903760506,-0.0150231121623203,0.0332719125253277,0.0209963175286449,-0.0516742419734554,-0.127404460082889,-0.330474068014462,NA,NA,NA,NA
1,NA,NA,-0.102703520744149,-0.10378297587202,-0.105226664381471,-0.104296302688275,-0.0976476195786162,-0.0845179499224837,-0.0671091446664065,-0.0475065504036447,-0.0263226943582282,-0.00546784946028267,0.0102176805554237,0.0168537646831557,0.016082931328228,0.0129425284561826,0.00909360929299985,-0.0338146727903008,-0.0407354521604958,-0.0491099054827453,-0.0548775989089093,-0.0540656000054787,-0.0448980046349158,-0.0289253711329022,-0.0102225970296147,0.00644537297821024,0.0176159030475673,0.0221902808456521,0.0211163424913391,0.0165182871630393,0.0110109287318275,0.00689019398172025,0.00512205358152734,-0.0489676663434914,-0.0472401463781483,-0.0459570874516535,NA,NA,NA,NA,NA,NA
1,NA,NA,-0.00553679500306625,-0.00579934731165466,-0.00632445192883191,-0.00711210885459668,-0.00816231808895029,-0.00947558130753068,-0.0110539052128937,-0.0128977914806763,-0.0150072401108792,-0.0173822511035027,-0.0200054324389101,-0.0228072160385544,-0.0257702098828001,-0.0288944139716463,-0.0321798283050938,-0.0356021843258536,-0.0390644078047795,-0.0425422301845801,-0.0460356514652589,-0.0495446716468138,-0.0530428373506109,-0.0564243350621105,-0.0596627114026786,-0.0627579663723148,-0.0657100999710185,-0.0684971253343456,-0.0710310950045139,-0.0732900221170791,-0.0752739066720398,-0.0769827486693975,-0.0784145952207602,-0.079561634772563,-0.0804219144364156,-0.0809954342123167,-0.0812821941002676,NA,NA,NA,NA,NA
1,NA,NA,NA,0.0340260710494764,0.0251390515512881,0.00589137758686387,-0.0219973765018717,-0.0522296799564883,-0.074155823702367,-0.0765967506050262,-0.0552904549524276,-0.0178453998696553,0.0200314708554736,0.0449583668219227,0.0534994060180156,0.0505697115281352,0.0422112045287362,0.0311132083601675,0.0180004172384363,0.00471691823828735,-0.00556102242128942,-0.0106551568344424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
