1,-0.0132923527378323,-0.0870920638816206,0.0219394254656844,-0.0313641184900186,0.0814210747462551,-0.0338640079819996,-0.0141296688833782,0.028682987246833,0.0200431627974173,0.0585536175717868,0.0145364011784984,0.0223488972067061,0.046815933455592,0.0549644205399392,-0.0530595111635746,-0.00543409151581082,-0.0565216616901195,-0.0020662754964583,0.000384561171617804,-0.000110032336869386,0.0028648605671453,0.0106142527559664,0.0244583342794544,0.0576114569919051,0.0212668996650423,-0.0658930787180917,-0.114066531281953,-0.112139302090377,-0.0728788330647231,-0.0184803521433485,0.0470282218357767,0.0796017104716513,0.0671803286861041,0.0817831036007141,0.0716156874377824,0.0395741421922691,-0.0377413290056525,-0.159309782602716,-0.00672874553166748,-0.0236141789373919,NA,NA
1,-0.104534218650887,-0.104534218650888,-0.104534218650887,-0.104534218650887,-0.104534218650888,-0.104534218650887,-0.104534218650887,1,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018281,-0.0103125038018286,-0.0103125038018277,-1,1,-1,0,0,1,-1,1,-1,NA,NA,NA,NA,NA,NA,NA
1,0.0377095176669152,0.0196120830057971,-0.0143867931569895,-0.00684125882145622,0.00964772628590057,0.0185809587518014,0.0141750829663821,-0.000927746520306943,-0.00268317421146665,0.0122313843450214,0.0214309774603936,0.0347021850548578,0.0321030066006079,0.0224877507251571,0.0167705890040592,0.0126080641976214,0.00370765531208466,-0.00551174269552934,-0.00555786353489645,-0.00446815441098776,-0.00174423805949633,-0.012372163788861,-0.0413492970596772,-0.0439921926898919,-0.0362737876443043,-0.0365284899930237,-0.0330323115305023,-0.0261670189448326,-0.0163669961445209,-0.00516017688359397,0.00479931921933385,0.0898962808469388,0.0123463911358073,-0.0127523289629033,0.046508457627273,0.0701291966240135,0.0683657685298007,0.0795094937272415,-0.00891325986800773,-0.0159033594872554,-0.0180161759953492,0.0502968015814772
1,0.138513141855774,-0.163926138669967,0.0745972279949091,0.0590372065483717,0.153898489352749,-0.0728673578196552,0.109499621996785,-0.0557105070084427,0.0538821260294068,-0.0682908049616904,0.112232345040865,0.0412891876828853,-0.0477758678448562,0.068765504605845,0.0853437300738361,-0.167606184611595,0.195886225582083,-0.082203590719483,-0.0539367602512351,-0.0891835565506552,0.0285407019695487,0.0119616897183294,0.0150461854537404,0.0538508229862518,-0.0582671958799516,-0.0195936509502106,-0.0487282990359216,-0.0561576170652505,-0.0878357133879223,0.0273762033301453,0.101012188428713,0.0243673757567211,-0.0128630907542471,-0.0307550222388465,-0.111557399674696,-0.0356097589102817,-0.0436327674994683,0.0379098514430517,-0.0548605544195147,NA,NA,NA
1,0.0142429190383546,0.0142429190383544,0.0142429190383546,-0.030121909330699,-0.030121909330699,-0.030121909330699,-0.030121909330699,-0.030121909330699,-0.030121909330699,-0.030121909330699,-0.1249387366083,NA,NA,NA,0.000561873547757608,-2.92454683850085e-05,-0.00100144736785479,-0.0015145876193744,-0.0013573020482911,-0.00853461584881715,-0.00793425294124062,-0.00779919971670723,-0.0084154107686778,-0.0102775436608574,-0.0133610450763461,-0.0170730441838456,-0.0212653232755298,-0.0259320980446887,-0.0306589854853827,-0.0295435309231749,-0.0304590862696659,-0.0357222023644155,-0.0345017332853983,-0.0291822882050755,-0.0294950464575759,0.0377718006490853,-0.0565227469595478,-0.0120044473803243,-0.0599282189110901,-0.00888870862655835,-0.030242958839673,-0.0320231488232896
1,0.0376287494579977,0.0376287494579977,0.0376287494579977,0.0316926785166224,0.0316926785166223,0.0316926785166224,0.0316926785166223,0.0316926785166224,0.0316926785166223,0.0316926785166224,-0.0457574905606751,NA,NA,NA,-0.00465915108304232,-0.00465915108303194,-0.00465915108301024,0.0542950411233266,0.0502697939946104,0.0429658478580504,0.0353693951972268,-0.0158960305287395,-0.142979935994614,-0.0436514344837727,-0.0267585162123506,-0.0200432131550728,-0.00912502256174977,0.0124187267928935,0.03727584921473,0.0462544802606276,0.0280484412152141,-0.00649955553865962,-0.0318404472093286,-0.000321066761874114,0.0130467408674372,0.0267882612333923,0.0186308926620658,0.00959262844800121,0.00493398459508064,-0.0010794305437601,-0.0228895553786094,-0.0266694890116142
1,-0.108333086569402,-0.166793582433026,-0.0794499195012532,0.0736554835590626,0.137336295638522,0.0539260162415802,-0.0681998957968104,-0.085365041949407,0.0123755681576205,0.105977012011991,0.10803061817393,0.0597552572896638,0.0441771600155727,0.0688420931196423,0.113354538820188,0.0564080953968955,-0.120408531296536,-0.241781816970099,-0.170605924521688,0.100751433126026,0.197533943546299,0.00746413899136122,-0.186498323140217,-0.129094367532313,0.0821926844301606,0.203900126495081,0.194433128638188,0.181617268023577,0.196011381465505,0.145544249267234,0.0247825649887936,-0.0581081209452687,-0.0995229499596766,-0.253405544554858,-0.567434588716023,-0.832311730639696,NA,NA,NA,NA,NA,NA
1,0.0799912805754293,0.0843993249607905,0.089943267846469,0.0956475326153049,0.101061337119502,0.106557644418659,0.112703224982365,0.119352846549836,0.125450567743363,0.129762652182054,0.131798930395538,0.132070262595022,0.131587836943798,0.131181152847752,NA,NA,NA,NA,NA,NA,0.342962534904721,0.268304694890587,0.123161757069999,-0.0319729964641939,-0.107399379587794,-0.0694529946020738,0.0205189343235908,0.0691498781799655,0.0395760296889687,-0.033827862149825,-0.0944183107454942,-0.106148083422813,-0.0737543432840778,-0.0526949748485028,-0.116513167902059,-0.268105857693606,-0.393388165053917,-0.359262940212359,-0.169011752516479,0.0304796796079351,0.11718270827272,0.116333879117937
1,0.0480987063755776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.185889320731062,-0.172302400941025,-0.15139870340109,-0.131993176209164,-0.114738887283959,-0.0912234308845618,-0.0548174294221494,-0.0111780083519674,0.0228240266257272,0.0309929441091968,0.00950193293396917,-0.0311671984748974,-0.0735535825048398,-0.103619408304706,-0.11865232120464
1,NA,NA,-0.00171479311103909,0.0104554698940695,0.0384944789009393,0.0800644048754881,0.125119870923864,0.16096458747522,0.179872677248708,0.183772511033835,0.181755679028285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,0.0252703930356555,0.0273959881831916,0.0297537339188505,0.0294426686264146,0.0251148969944683,0.0180530522066249,0.0107101588863019,0.004520524158933,-0.000623502656079911,-0.00493572983641632,-0.00741888019422587,-0.00648084846776831,-0.00175865843133938,0.00511036695285627,0.0116455393489905,0.0161367879220107,0.0179931105672857,0.0169766243758014,0.0127509463625519,0.00534609521762786,-0.00426726015802403,-0.0143283230127151,-0.0229747657931441,-0.0288567012497407,-0.0315531928010206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,-0.200705520938933,-0.152285547767685,0.00211581645721803,0.233090111612256,0.395688658736365,0.390757293879415,0.290152570811273,0.233491955726445,0.245173855866993,0.235302511443108,0.158704869246038,0.0782602378831379,0.0561064942423384,0.0651020090861771,0.0489807792333852,0.00879480468662575,-0.022103030267457,-0.0442506076692748,-0.0745358041841948,-0.0924315040556429,-0.0690650111078988,-0.0384643575888499,-0.0726285554560415,-0.175681943552023,-0.260456794960799,-0.252473320316148,-0.170308764766639,-0.0771950662923959,0.000403232001261467,0.06682262869524,0.109808701751185,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,-0.0366853133589393,-0.033862536988597,-0.0285144924970717,-0.0215190914161389,-0.0135728717612403,-0.0459478698713314,0.0945756566859342,-0.119452332638808,-0.196460445153433,0.0058195513351566,0.00867104299672294,0.0086710429963559,0.00867104299565047,0.00867104299434152,0.00867104299247612,0.00867104299040045,0.0086710429884822,0.00867104298683086,0.00867104298531918,0.218482625419846,0.0752381385478416,-0.110542406599446,-0.199477271442358,-0.136505511443818,0.0136098314257158,0.139080276556342,0.354693467475145,0.336654806089613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,0.0497768656687088,0.335961648863431,0.242116854351944,0.0193146236398831,0.341545160411044,0.0160531991456485,0.232833785812839,-0.228105717398424,0.0985383590226956,0.126954720501201,0.126954720501202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0884427197738851,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,-0.215688440911538,NA,NA,NA,NA,0.0321944204362899,0.0321944204362899,0.0321944204362899,0.0321944204362899,0.0359460057226497,0.0359460057226503,0.0359460057226518,0.0359460057226558,0.0359460057226626,0.0359460057226734,0.0359460057226885,0.0359460057227071,0.0767615728063901,0.0760445288311917,0.073133170070321,0.0670434760042146,0.0587341586088769,0.0504766334730461,0.0439326428439335,0.0391451422396791,0.0432135881114531,0.0323410591133042,0.0253554886100145,0.0237246482032887,0.0276430489204596,0.0371467719946868,0.0561595534518578,0.0528208168297645,0.0653716682031277,0.073667062726326,0.165088872637032,0.165200450273236
1,NA,NA,NA,NA,NA,NA,-0.0206485023039944,-0.0206485023039953,-0.0206485023039944,-0.0206485023039944,-0.0206485023039953,-0.0206485023039944,-0.0206485023039953,-0.0206485023039944,-0.0206485023039953,-0.0206485023039944,-0.0206485023039944,-0.0206485023039953,-0.0206485023039944,-0.0206485023039953,-0.0206485023039944,-0.0206485023039944,-0.0206485023039953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,-0.00269223802354635,-0.00269223802354646,-0.00269223802354623,-0.00269223802354646,-0.00269223802354635,-0.00269223802354646,-0.00269223802354635,-0.00269223802354646,-0.00269223802354635,-0.00269223802354635,-0.00269223802354646,-0.00269223802354635,-0.00269223802354635,-0.00584886228902581,-0.00584886228902631,-0.00584886228902587,-0.00584886228902581,-0.00584886228902581,-0.00584886228902604,-0.00900548655450573,0.0483360133104127,0.04797005774971,-2.22133482115083e-05,-0.00339267936025056,-0.00733873041898558,-0.0107650970009265,-0.0942813423495028,-0.144008599298399,-0.0624292366326893,0.37418901422797,NA,NA,NA,0.0514905386651736,NA,NA
1,NA,NA,NA,NA,NA,NA,-0.0150124067621448,-0.0150124067621447,-0.0150124067621447,-0.0150124067621448,-0.0150124067621447,-0.0150124067621447,-0.0150124067621448,-0.0150124067621447,-0.0150124067621448,-0.0150124067621447,-0.0150124067621448,-0.0150124067621447,-0.0150124067621447,-0.0150124067621447,-0.0150124067621448,-0.0150124067621447,-0.0150124067621448,-0.262871131231444,0.492493796618928,-0.845098040014257,-0.602059991327963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,0.211706469425803,-0.114524827479552,-0.114524827479552,-0.114524827479552,-0.114524827479552,-0.114524827479552,-0.114524827479552,0.0448517665996511,0.0978157369690804,-0.15759996031234,-0.15759996031234,-0.15759996031234,-0.0476727945774393,0.0446210180428929,0.044621018042893,0.0446210180428928,0.0446210180428929,0.237779351593332,-0.136122903560814,0.143803511347274,0.143803511347275,0.000648201200584508,0.000648201200584397,-0.028939850293429,-0.028939850293429,-0.0289398502934292,-0.028939850293429,-0.168947712113117,-0.168947712113117,-0.168947712113117,0.185046101708608,0.106378253181916,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0602866254799993,-0.0669885886610609,-0.0780893510155219,-0.0875245231645376,-0.0891496250242659,-0.0816101361359705,-0.0686361114176576,-0.0512342455049719,-0.0311126386759344,-0.0154285245452582,-0.0071893334014958,-0.00574339335016627,-0.0278118725711736,-0.0264676340652724,-0.0248942575532486,-0.0240313414331336,-0.0207772497378301,0.381259685092965,0.13728377283141,0.033693356208358,-0.411261758109146,0.0693994197574292,0.24477712969602,0.267886902549877,0.269289571757942,0.263243757512179,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,-0.27630210564484,-0.27630210564484,-0.151478022259474,0.280635808573676,0.228283978188174,0.228283978188174,0.228283978188174,-0.352925509732526,-0.352925509732526,-0.352925509732526,0.486673030562946,0.0099552697358678,0.00995526973586802,0.00995526973586813,0.00995526973586802,0.239042671438232,-0.177752850083153,-0.177752850083153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126841205682258,0.038309705420623,0.0688901999002987,-0.0306661238716397,-0.0705677364196417,-0.00761970309277431,-0.137459104873483,-0.0356737863356287,-0.0011955072067593,-0.00625805468665501,-0.0155448238253907,-0.020250036248129,-0.0255543766654689,0.0626070321420512,-0.0471302520451072,0.00135509952637833,0.279144156133681,0.152357044527399,0.126653285555256,0.0747957147255902,0.00813388269514714,-0.0287537440429229,-0.0287537440429229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0248235837250322,-0.32735893438633,-0.602059991327962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.301029995663981,0.0221673378213281,-0.0787766814448031,-0.0982716492676406,-0.0418837307788475,-0.0418837307788475,-0.0418837307788475,-0.0418837307788474,-0.0418837307788475,-0.0418837307788475,-0.0418837307788474,-0.0418837307788475,-0.0418837307788474,-0.0418837307788475,-0.0418837307788474,-0.0418837307788475,-0.0418837307788475,-0.0418837307788474,-0.0418837307788475,-0.0418837307788474,-0.0418837307788475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.403692337561129,0.238882088915137,-0.636822097587174,-0.477121254719662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.720159303405957,0.0263289387223491,-0.385350881364017,-0.146128035678238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.230448921378274,0.0154163325635274,-0.0404418639052363,-0.0167711004955496,-0.0167186527349034,-0.0167186527349034,-0.0167186527349035,-0.0167186527349034,-0.0167186527349034,-0.0167186527349035,-0.0167186527349034,-0.0167186527349034,-0.0167186527349034,-0.0463118112955848,-0.0471247278207041,-0.0472389441344494,-0.0445567098847067,-0.0381357273047441,-0.0291314411854841,-0.0200748167371174,-0.0130638546235555,0.0325988630192635,0.050511868911753,0.0629010949141674,0.068110308630263,0.0637945679860263,0.05370114242493,0.122676265640064,0.0686993080255243,0.0679815402950925,0.0632655049496205,-0.0194045185894482,-0.0256914307132564
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.681241237375587,0.003729939862175,0.003729939862175,0.00372993986217499,0.003729939862175,0.00372993986217501,0.003729939862175,0.00372993986217498,0.00372993986217503,0.003729939862175,0.00372993986217496,0.00372993986217501,0.003729939862175,0.00372993986217501,0.00372993986217498,0.00372993986217498,0.00372993986217505,0.00372993986217497,0.00372993986217498,0.00372993986217499,0.00372993986217502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0192050255623293,-0.0178736509441322,-0.0156510693744623,-0.0129745756239938,-0.0093559313455458,-0.00368655720104361,0.00452154855723386,0.0143915024072729,0.0240261534688249,0.0858426472087178,0.0878111777827801,0.0880828092927303,0.0872755999992685,0.0860992674997426,0.0847711150918197,0.0829516611932012,0.0803266136067639,0.0771594389287332,0.0741248103115021,0.0716368586689599,0.0695240097441316,0.0674192805153182,0.0653220616776721,0.0636534452265268,-0.0146476128223256,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144982278120254,0.175905444811224,0.19558284357544,0.146049016289532,0.0122859406008704,-0.150716031233708,-0.256383685250628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833890805849151,0.0833890805852779,0.0833890805859476,0.0833890805867967,0.0833890805877548,0.083389080588816,0.0833890805899498,0.0833890805909812,0.0833890805917192,0.0833890805921058,0.0833890805922344
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0958553862244194,0.0951725413838727,0.0942977934791017,0.0935392299233644,0.0922296421266491,0.0891673673658521,0.0839066925643956,0.0773480763929808,0.0708771122647243,0.0649782269926644,0.0588138290515854,0.0511397478472415,0.0415279192058162,0.0307328440987436,0.020086566311436,0.0107042369451227,0.00317197546661263,-0.00230224689854008,-0.0056908539775038,-0.00717825369313618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41290698059908,0.238414885840571,-0.0382154476348819,-0.24547425500609,-0.238432570154833,-0.0442187399338532,0.137394781527463,0.119117757694508,-0.0760062104959014,-0.235018293078785,-0.192757029789973,-0.0170373111341965,0.128827320130791,0.079997133895956,-0.00609772527150254,-0.0379780126695975,-0.00280719566437304,0.0353358845634037,0.0332945473685921,0.0225407679835812,-0.00229525033826317,0.0609405943965386,0.101761155685502,0.103648068391483,0.0728041344790369,0.0299004056568628,-0.503083007575527,0.285714168389327,0.280044606742688,0.276910929898545,0.115115124403912,0.113934774393426
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0084870226498851,0.00848702264988508,0.00848702264988503,0.00848702264988512,0.0084870226498851,0.00848702264988499,0.0084870226498851,0.00848702264988501,0.0084870226498851,0.00848702264988515,0.00848702264988501,0.00848702264988503,0.0433097031782457,0.0432424307445547,0.0426448548453541,0.0412358367023753,0.0392810918033699,0.0370793853476786,0.0342586088588588,0.0299993752018328,0.102342283017675,0.0641833937732054,0.0332402624467308,0.0148846819134431,0.00653600239883312,0.00217979108919275,0.431850141221407,-0.0930705196373409,-0.0938550083925597,-0.0943385062417399,0.0599281565956301,0.0593784079824869
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0146413084601099,0.01464130846011,0.0146413084601099,0.01464130846011,0.0146413084601099,0.01464130846011,0.0146413084601099,0.0146413084601099,0.01464130846011,0.0146413084601099,0.01464130846011,0.0146413084601099,0.0146413084601099,0.0146413084601099,0.01464130846011,0.0146413084601099,0.01464130846011,0.0146413084601099,0.0146413084601099,0.01464130846011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0483608141142185,0.0483608141142184,0.0483608141142184,0.0483608141142184,0.0483608141142185,0.0483608141142184,0.0483608141142184,0.0483608141142185,0.0483608141142184,0.0483608141142185,0.0483608141142184,0.0483608141142184,0.0483608141142184,0.0483608141142184,0.0483608141142185,0.0483608141142185,0.0483608141142184,0.0483608141142185,0.0483608141142184,0.0483608141142185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0889340663357673,-0.0889340663357672,-0.0889340663357672,-0.0889340663357672,-0.0889340663357672,-0.0889340663357672,-0.0889340663357672,-0.0889340663357673,-0.0889340663357672,-0.0889340663357672,-0.0889340663357673,-0.0889340663357671,-0.0889340663357673,-0.0889340663357671,-0.0889340663357673,-0.0889340663357673,-0.0889340663357671,-0.0889340663357673,-0.0889340663357671,-0.0889340663357673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
