1,-0.0220771111344965,-0.0215009593696773,-0.0208559022684131,-0.0200632772291106,0.00690862245468038,0.00761841996938171,0.00812054318862092,0.00833479788259801,0.00832667309391733,0.00822454676549995,0.00808739708224051,0.00785737115462064,0.00598130855256844,0.00794699835350388,0.00763261411528135,0.00600869702251008,0.0136798480325804,0.00533193573282594,0.00530165504791476,0.00492701205032655,0.0117925453007233,0.0142996446937035,0.0154270225764479,0.015385690460981,0.0137355045529057,0.0114224825533648,0.0102602767951595,0.00911490342073782,0.0098118090152515,0.0175473962368293,0.0623704589290519,-0.12008150488438,0.0308182155365514,-0.119975768538628,-0.0158067447168102,0.42021640338319,NA,NA,NA,NA,NA,NA
1,0,0.00614081066203803,0.00486403350386344,0.00349399321034727,0.00186466420420583,-0.0126638955756952,-0.00538757757755801,-0.0140275460626448,-0.0240199956746684,-0.0289546864750491,-0.023602692428595,-0.015583716039075,-0.0100822456824266,-0.00865553332253368,-0.0106039097683901,0.0099134949613787,0.00719655785609699,-0.00332272563748881,0.00364711045341047,0.00758343982432051,0.00857271299482898,0.0228018634058615,0.0251117086831543,0.019344861637848,0.00754471121889844,-0.00152511981055089,-0.00114582481470486,0.00628487638304579,0.012678230084313,0.031449389998091,0.0212987496672129,0.0114325451868584,0.00294184839673569,-0.00194515169024845,-0.00535437307002407,-0.0116852195355586,-0.021806955142516,-0.0313327213824235,-0.0362147453049063,-0.00356417591036684,NA,NA
1,0.0602059991327962,0.0623528140270098,0.059490502123174,0.0516184262259633,0.0388045943356181,0.0251752314577927,0.0150678186002511,0.00642602345712643,-0.00339324104422656,-0.0109419381257112,0.00139772941688032,0.00486418983336373,0.0101615540365695,0.0157678311906595,0.0208171104680471,0.0200943595196028,0.0261887496193889,0.0286732349392122,0.0369644285369755,0.0301938232908874,0.01873616222903,-0.00955139389079288,-0.0126378618502053,-0.015235513903855,-0.013401145630632,-0.0114645264476734,-0.00993460813769445,-0.00821903770663499,-0.00584868965223246,0.00319744644055694,0.012617734828936,0.00981897657413477,0.00665087091997374,0.00486351846941102,0.0040536898406216,0.00301699331285077,0.00126557551716799,-0.000619336810014248,-0.00173530049756443,0.0306507086330288,0.030490283804494,0.0303415840317727
1,-0.0206111591474953,-0.0197242478693988,-0.0187345447843567,-0.0175699856366862,-0.0161767650097715,-0.0145598095076624,-0.0127612491815791,-0.0108395484847971,-0.00890697638773218,-0.00715266290439617,-0.00574053764397033,-0.00464659880026849,0.000880393880191418,-0.00100505124463499,-0.00269385767103693,-0.00267118086853776,-0.00331765087676646,-0.00721063254679845,-0.0119034865953213,-0.0109598394495035,-0.00135909834539055,0.0212053429643365,0.038417178218819,0.0412909976539182,0.0295953897592171,0.00858627805266364,-0.0154674717612507,-0.0361068842793844,-0.0473095206145161,0.022822927657302,0.0241001468404728,0.0250068231813846,0.0253167311714891,0.0251610344186582,0.0248253471969498,0.0243820806563929,0.0237277795330869,0.0229628556852848,0.0224564878705557,0.0224064287866201,0.0225576756106488,NA
1,0.00364425230575619,0.00836276920771817,0.0125611319271328,0.0140600572399882,0.0148375752698307,0.0205934938357437,0.0189629140601557,0.0176030415660396,0.0160707522644226,0.0142825598084138,0.0193101476060561,0.0176175375989386,0.0167714466135277,0.0174467995404774,0.0195584905578651,0.0273058936913782,0.0326847984239685,0.0321979844430732,0.0298295276258845,0.0266083349998506,0.00847808015886653,-0.00122430148793858,-0.0103284378651272,-0.0103284378651742,-0.0103284378652977,-0.0103284378656134,-0.0103284378662076,-0.0117783518003856,0.00996658358237101,-0.0341601924229676,0.0321846833714012,-0.0369835662531699,0.121304451953206,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0295068703642027,0.0304214604267703,0.030107737569532,0.0265944584589469,0.0210976915436728,0.0151749263171987,0.00529256467247978,0.0065761343677476,0.00132163563121053,0.00734236152360402,0.00656634881787246,0.0102367427721201,0.00530566485260047,0.00609448071347819,0.01203565858503,0.0018043264414505,0.0027160088413332,0.00440343030224968,0.00490729200991479,0.0137604984769216,0.0139085960971158,0.0278621467320054,-0.0109327972738456,-0.0342755508756898,-0.0336727388827388,-0.0236777253671045,0.0128657928721922,0.000526065896289896,-0.0228527659202195,0.0423680398662309,-0.0271841631890949,-0.0291464036715777,0.0150730649189094,0.00160074155858831,-0.0168969514187376,-0.0168969514187376,NA,NA,NA,NA,NA,NA
1,-0.0275434849368609,-0.0245823367085976,-0.023602906221064,-0.0271860511279606,-0.029413834333294,-0.015741076776573,-0.0148751254404282,-0.0183401841398423,-0.0227890263940408,-0.0222344773087748,-0.0386845410516034,-0.0395311905818766,-0.0428921817018924,-0.04439269696287,-0.0413696886933754,-0.0187497628594875,-0.0259951019082868,-0.027387470867286,-0.0124928311203297,0.014026559932069,0.0225009621295773,-0.0245550449886506,-0.041797396585126,-0.044182201829122,-0.0438529307481149,-0.0286502001321037,-0.0178194315607379,-0.00230929766111433,0.0086573467478915,0.0302432039257983,-0.0160025764840079,-0.0188152322001642,-0.0194674035836782,-0.0174367505892685,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0360159387352799,0.0387275177288144,0.0412467267232089,0.0438409994223894,0.0424179038257375,0.0260993419197878,0.0239471875423144,0.0226234967457192,0.0256738381476671,0.0317952535827329,0.0257652962927901,0.0280289528590606,0.0272290069193117,0.02703727857841,0.029957694762896,0.0312260808026988,-0.0184281543296465,0.0212198440562092,0.028250162049345,0.0290864503407601,0.0282422832956828,0.0305076463270378,0.0345700738608726,0.0286160471723063,0.00887619168273126,-0.000237493987752258,0.0246436658544946,-0.0439280620082978,-0.0264434223719533,-0.0619806670847387,-0.0175588403085704,0.0257685555749745,-0.030467165249932,-0.0148230227627822,0.00941594400106027,0.00777171981851388,NA,NA,NA,NA,NA,NA
1,0.0193851846845914,0.0193851846845914,0.0193851846845914,0.0193851846845918,0.0115876752144829,0.0847638557222875,0.0830013339729913,0.0803429979088596,0.0777477995468422,0.0750037049096203,-0.0107135274054724,-0.0634947779701773,-0.120047002695042,-0.146518294820829,-0.113474610911042,0.0721225271009297,0.12852858201587,0.133474945253967,0.134082378723033,0.125716673822576,0.208672646273531,-0.00537199734124544,-0.045670009960743,-0.114700574516285,-0.0262177955640512,-0.0126347793927183,-0.0159661558348781,-0.00461880691195319,0.00454578996968358,0.0271973305231625,0.0271480421188501,-0.103018359579598,-0.331271454495484,-0.503219928511164,NA,NA,NA,NA,NA,NA,NA,NA
1,0.00615457713869276,0.00498425351210123,-0.000295289783745156,-0.00643428957563071,-0.00649043882170497,0.0004181592100138,0.00705842758068999,0.00982354560529501,0.00375171146011507,0.00374572257486535,0.00463103868632209,0.00409084052552907,0.00116233691888408,-0.00187425083336346,-0.00250031142477432,-0.00116340072853201,0.0188457004781928,0.0107401127864613,0.00114197309203631,-0.00447605621746204,-0.0098975558318749,-0.0211272522699897,-0.0313041865509005,-0.0287740677377058,-0.0135386580436533,-7.62938864396351e-05,0.000439641391952642,-0.0052890528929259,-0.00273776017050252,0.0118779086470558,0.0580757796029296,0.0346858670899253,-0.0240978005692863,-0.0738519708678323,-0.0886749098646498,-0.0161797651266185,NA,NA,NA,NA,NA,NA
