1,0.0368482294510727,0.0368482294510728,0.0368482294510728,0.0368482294510727,0.0368482294510729,0.0368482294510727,0.0368482294510728,0.0368482294510728,0.0368482294510728,0.0838094989965252,0.0337891535407929,0.0337891535407928,0.0299628916863951,0.0299628916863953,0.0299628916863952,0.0299404733288815,0.0299404733288816,0.0299404733288817,0.0299404733288815,0.0299404733288816,0.0299404733288817,0.025213543839604,0.0252135438396041,0.0252135438396039,0.0252135438396041,0.101546143973677,-0.0343489726063984,0.0106979494210565,0.0106979494210561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,0.0530134727466292,0.0530134727466292,0.0530134727466291,0.0530134727466292,0.0248351854063153,0.0248351854063153,0.0248351854063154,0.0248351854063153,0.0248351854063153,0.0220956647275615,0.0220956647275616,0.0220956647275615,0.0220956647275615,0.0220956647275615,0.0220956647275615,0.0220956647275615,0.0250848744574609,0.00433208821358355,0.00429789297807829,0.00421079108356881,-0.0265631942807407,-0.00210896869297207,-0.00218039675319854,-0.00224117164176037,-0.0402622742387339,-0.0354680180393844,-0.035501866496736,-0.013342218534734,-0.013342218534734,-0.0133422185347339,0.00914904097177857,0.00914904097177837,0.00914904097177855,0.00914904097177853,-0.00632090623513853,-0.00632090623513848,-0.0152771299960772,-0.0152771299960772,-0.0152771299960772
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.142667503568731,NA,NA,NA,-0.00627206721038048,0.00151530105773351,0.0131259113507188,0.0226129094647506,0.0270807540155157,0.0268104536375918,0.021961030921231,0.0116660670560463,-0.00361801175502946,-0.0206605592261647,-0.0352994695058698,-0.0450816519539267,-0.0495409442533518,-0.0487152418965722,-0.0426986275258429,-0.0329172289033602,-0.022975628168105,-0.0170450967240561,NA,NA,NA,NA,NA
